52,5,2,2,5,5,5,4,3,4,4,4,5,4,3,3,4,2,1,5,1,4,1,3,4,5,3,3,5,5,5,3,2,3,4,5,1,4,4,3,4,1,5,5,5,1,4,5,1,4,2,4,5,1,5,2,5,5,4,4,1,4,4,1,4,4,2,1,4,3,4,3,1,4,5,5,1,4,5,4,5,3,4,3,5,3,3,1,2,3,4,4,4,1,5,5,3,3,3,3,2,3,5,1,4,4,4,4,3,3,1,5,5,5,5,4,3,3,1,4,3,3,3,5,5,1,4,3,5,4,3,4,3,1,1,5
53,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
54,5,5,5,5,1,5,4,1,1,2,5,5,1,5,5,5,1,5,1,5,5,5,1,1,5,5,1,5,5,5,5,1,1,2,5,1,1,5,2,5,2,2,5,5,1,5,5,5,5,5,2,2,1,5,5,2,2,5,5,5,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,5,4,5,5,5,5,3,4,5,5,5,4,5,2,5,5,5,5,5,5,5,5,5,5,5,2,2,1,1,5,1,5,5,1,5,5,5,3,2,5,2,4,4,2,4,3,4,2,5,5,5,5,5,5,5,5
55,5,3,2,1,1,5,3,3,5,1,3,3,1,1,3,4,1,1,1,2,5,1,1,1,1,3,4,3,1,1,3,3,1,1,1,3,1,1,1,3,2,4,3,5,1,2,5,1,2,3,1,1,1,5,3,3,2,5,4,1,3,1,2,3,5,1,1,3,1,3,2,1,5,3,4,1,3,3,1,3,2,4,3,5,1,3,3,1,5,3,1,5,1,5,5,3,4,1,1,5,3,5,3,2,3,3,3,1,1,1,1,5,1,2,3,1,5,2,5,3,3,4,5,5,1,1,1,5,1,3,1,5,1,1,5
56,5,2,2,3,4,5,5,4,1,4,3,4,4,2,2,4,2,3,4,3,4,3,4,4,5,4,3,3,5,3,3,2,4,4,4,1,5,5,5,5,4,5,5,5,4,3,1,5,4,3,1,3,4,4,1,4,4,4,5,4,2,4,4,5,5,5,1,5,5,2,2,1,4,2,5,1,5,3,4,5,2,4,1,1,5,3,4,4,4,5,1,1,1,1,4,2,4,5,4,3,2,4,3,5,2,4,1,1,1,4,4,5,4,1,4,4,3,1,4,2,3,2,5,4,5,4,4,1,3,3,3,1,5,4,5
57,2,2,2,2,2,3,3,3,2,1,4,4,1,4,4,3,1,3,1,1,1,3,1,1,2,3,2,1,3,3,3,1,1,1,2,3,2,2,1,3,1,1,3,1,1,3,1,2,2,2,2,2,1,1,1,1,1,3,3,1,1,1,3,3,2,1,1,1,3,3,3,1,1,3,3,2,2,2,2,3,2,2,1,2,2,3,4,1,1,1,1,1,1,1,1,1,4,4,4,4,1,1,1,3,4,4,4,1,1,1,1,1,1,4,3,3,3,1,1,1,3,3,3,1,1,3,1,1,1,1,3,3,1,1,1
58,5,5,5,5,5,5,3,4,4,5,1,5,5,5,4,4,1,1,1,1,5,1,1,1,3,5,1,5,5,5,5,2,1,5,5,2,5,5,4,5,1,4,5,5,1,5,1,1,3,3,3,3,1,5,2,3,3,5,5,5,5,5,3,5,5,1,1,5,1,3,2,5,5,5,5,1,5,5,5,5,3,5,5,5,5,5,1,1,5,5,1,5,1,5,5,5,5,5,5,5,5,5,3,1,1,5,5,5,1,1,5,5,1,5,5,5,5,3,5,5,2,5,5,5,1,5,1,5,5,5,5,5,1,5,5
59,5,3,1,5,1,5,1,2,1,1,1,4,1,1,4,3,1,1,1,1,3,1,4,1,1,1,1,1,5,4,3,1,1,4,5,1,1,1,4,1,1,3,4,3,1,2,4,3,4,4,1,1,1,4,1,1,1,1,1,1,3,1,1,1,4,1,1,3,1,2,1,3,4,2,4,1,1,1,1,3,2,3,4,5,5,5,1,1,4,5,1,5,1,4,5,1,4,1,1,3,2,3,1,5,2,1,1,1,1,1,3,4,1,2,4,4,3,1,1,1,2,2,3,4,1,1,1,5,5,5,1,3,1,1,5
60,5,3,2,1,3,5,3,3,3,1,3,3,1,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,4,2,3,2,3,3,4,2,3,3,3,3,2,3,3,3,2,2,3,2,3,3,3,2,2,3,3,2,2,3,2,2,3,3,1,3,5,1,1,3,2,3,2,2,3,3,3,3,3,3,3,3,2,3,2,4,2,3,3,1,4,5,4,4,2,3,4,2,2,1,3,3,2,3,2,2,2,2,2,3,2,4,3,3,3,3,3,3,3,2,3,3,3,4,3,2,2,2,3,3,3,3,3,3,3,3,3
61,5,5,1,5,5,5,1,4,2,4,1,5,1,5,4,5,5,1,1,1,4,5,1,1,1,4,1,1,5,5,4,1,1,5,5,4,5,5,1,5,2,1,3,4,1,5,5,1,4,4,1,1,1,5,2,2,2,5,5,1,4,1,1,5,5,1,2,1,4,5,2,1,5,5,5,1,5,1,1,5,2,1,4,5,4,5,5,1,5,5,2,5,1,1,5,5,5,5,5,5,5,5,5,5,3,1,5,1,2,1,5,5,2,5,5,5,5,2,1,5,3,5,5,5,1,5,1,5,5,5,5,3,1,1,5
62,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,1,5,5,5,5,5,5,5,5,4,5,5,1,5,3,5,5,5,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5,5,5,1,5,5,5,5,5,5,5,5,1,1,5,3,5,5,5,1,5,5,5,5,5,5,5,1,5,5
63,5,1,1,1,1,5,1,2,1,1,1,5,1,1,3,1,1,1,1,1,2,1,1,1,1,1,1,2,5,1,4,1,1,1,5,1,1,1,1,4,1,4,4,2,1,3,4,1,1,3,1,1,1,4,1,1,1,1,2,1,4,1,1,1,5,1,1,1,1,2,2,4,5,2,4,1,4,4,1,4,2,1,1,5,4,3,1,1,5,1,1,4,1,5,4,1,1,1,1,3,3,4,1,2,1,4,1,1,1,1,1,5,1,2,4,1,4,1,4,1,4,4,4,5,1,1,1,4,1,1,1,1,1,1,4
64,5,5,5,5,5,5,3,5,2,5,5,5,2,5,5,5,2,5,2,3,4,4,3,2,4,2,4,2,4,4,4,2,2,4,4,4,1,4,4,4,1,1,4,4,1,4,4,1,4,4,4,4,1,4,4,4,4,4,4,1,5,1,5,5,5,2,1,1,5,5,2,5,5,5,5,1,1,5,1,5,2,4,4,4,4,4,1,1,5,1,2,4,1,4,4,4,1,4,4,4,4,4,1,4,2,1,4,1,1,1,4,4,1,4,4,4,4,4,4,4,4,4,1,4,1,1,1,4,4,1,4,4,1,1,4
65,4,4,4,4,4,4,3,4,4,1,4,4,1,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,3,3,4,4,3,4,4,3,4,4,4,4,4,3,4,4,4,4,4,4,4,4,3,3,4,4,4,3,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,4,4,4,4,4,4,4,4,1,4,4,4,1,4,4,3,1,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4
66,5,2,2,1,1,5,5,3,2,1,5,5,1,5,2,5,5,5,5,5,2,5,5,5,2,5,5,2,5,5,5,2,5,5,5,2,1,5,5,5,1,5,3,3,2,5,5,1,5,2,5,1,1,5,2,5,1,5,5,1,4,1,1,5,5,1,1,1,1,4,2,1,4,5,5,1,5,1,1,5,5,5,2,5,2,2,2,5,4,1,2,5,1,2,5,2,5,1,5,5,2,5,2,2,2,4,1,5,1,1,1,5,1,1,5,1,5,2,1,1,5,5,5,2,1,1,5,5,5,5,4,5,1,1,5
67,5,2,2,5,5,5,4,3,3,3,5,5,1,5,2,5,4,2,3,4,2,5,5,1,5,2,4,1,5,5,5,3,1,3,5,5,5,5,5,5,2,4,5,2,2,5,5,5,1,3,5,5,1,5,5,4,4,5,5,5,4,4,1,5,2,2,2,5,5,5,5,1,4,5,5,3,5,5,5,5,2,5,1,2,5,3,5,1,5,5,3,5,1,5,5,2,5,5,5,5,2,5,5,5,2,5,5,1,1,1,5,5,5,5,5,5,5,2,2,2,5,5,5,5,2,1,1,5,5,2,5,3,2,4,5
68,4,2,2,4,4,4,3,3,2,3,4,4,1,2,4,4,2,3,1,3,3,4,1,1,2,2,4,4,5,3,3,1,1,1,5,3,1,2,4,5,2,4,4,2,1,3,4,1,3,3,1,3,1,5,5,4,4,1,3,5,2,5,1,4,4,2,1,3,5,4,2,1,4,4,4,1,3,3,3,3,2,3,2,4,4,2,2,1,4,4,4,4,1,4,4,1,3,3,4,2,3,4,1,4,2,4,1,1,2,1,3,1,4,4,4,1,2,2,4,2,3,3,4,4,1,4,1,4,1,1,4,2,1,2,4
69,3,2,2,2,3,3,3,2,2,3,3,3,2,3,2,3,3,3,2,3,3,3,2,2,3,2,2,2,3,2,3,2,1,3,3,2,2,3,1,3,1,2,3,3,1,2,3,3,3,2,3,1,1,3,1,1,2,2,3,3,3,1,1,3,3,3,1,1,3,2,3,3,3,1,3,1,3,3,3,3,2,3,2,3,3,3,3,3,3,3,1,3,1,3,3,3,3,3,3,2,2,3,3,3,2,3,2,3,2,2,3,3,3,2,3,3,3,3,3,2,3,3,3,3,1,1,1,3,3,1,3,3,3,1,3
70,5,2,1,3,3,5,5,3,2,3,3,3,1,2,3,3,2,2,1,5,5,3,4,1,1,1,1,3,5,3,3,2,1,3,5,3,1,5,5,1,2,3,3,5,2,3,5,2,1,3,2,5,2,5,2,5,5,1,2,1,5,1,2,3,5,1,2,5,2,3,2,1,5,5,5,2,3,3,3,3,2,3,2,5,3,3,3,1,5,5,3,5,1,5,5,3,3,1,3,3,3,5,2,2,3,3,2,1,1,1,5,5,5,5,5,3,3,2,5,5,3,5,5,5,1,1,1,5,1,3,5,3,1,1,5
71,5,1,1,5,5,5,1,1,1,1,1,5,1,5,5,5,1,1,1,1,1,5,5,1,1,1,5,5,5,1,5,1,1,5,5,5,1,1,1,5,1,1,5,2,1,1,5,1,1,3,1,1,1,5,1,1,1,5,1,1,3,1,1,1,3,1,1,1,5,5,3,1,3,3,5,1,1,1,1,5,2,1,5,1,5,5,1,1,3,5,1,5,1,3,5,1,5,1,5,5,1,5,1,5,1,4,5,1,1,1,1,5,1,1,5,1,1,1,3,3,3,5,3,3,1,1,1,5,1,1,1,3,1,1,5
72,5,2,1,5,1,5,5,3,2,2,5,5,1,2,3,5,2,3,1,5,3,5,1,1,2,3,5,3,5,1,3,1,1,5,5,5,1,5,1,5,1,1,5,4,1,3,5,1,1,3,1,1,1,5,3,2,1,4,4,1,2,1,1,5,2,1,1,1,5,2,2,1,5,2,5,2,5,5,1,5,2,1,1,1,4,3,4,1,4,1,1,4,1,4,5,1,5,5,5,5,2,5,3,1,2,3,1,1,1,1,4,4,1,2,4,3,3,1,4,1,4,5,1,4,1,1,1,5,4,1,1,1,1,1,5
73,5,1,1,1,1,4,1,1,2,1,4,4,1,4,3,1,1,1,1,1,3,3,1,1,1,3,1,2,4,1,3,1,1,1,4,3,1,1,1,1,1,1,3,4,1,2,4,1,1,3,1,1,1,4,1,2,1,1,1,1,4,1,1,4,1,1,1,1,4,2,4,1,4,4,4,1,1,4,1,4,2,4,3,1,1,4,1,1,1,1,3,4,1,1,4,3,4,1,4,4,4,4,1,4,3,3,3,1,1,1,1,4,1,2,4,1,4,1,1,4,4,4,1,1,1,1,1,4,1,3,1,3,1,1,4
74,4,4,3,5,4,4,4,4,2,4,5,4,1,3,3,4,5,4,4,4,4,5,4,5,4,3,4,5,5,5,4,4,4,4,5,4,4,4,4,5,4,4,5,4,2,5,5,5,4,4,4,4,2,5,4,5,5,4,4,5,4,5,4,4,4,1,4,4,4,4,5,5,2,4,4,5,4,4,4,4,3,5,4,4,5,3,4,4,2,5,4,5,1,2,5,2,4,4,4,4,3,5,4,5,4,5,4,1,2,4,4,4,4,4,4,4,4,4,4,3,4,4,4,2,4,5,4,5,4,4,4,3,4,4,5
75,5,5,5,5,5,5,5,5,2,5,5,5,1,5,5,5,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,1,1,5,5,5,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,5,3,5,5,3,5,5,5,5,5,5,5,5,3,5,1,5,5,5,5,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5,5,5
76,5,4,4,3,1,5,1,4,1,3,4,4,1,1,3,4,3,3,4,4,5,5,5,4,5,4,4,5,5,5,5,4,1,1,5,4,1,1,1,5,2,5,5,5,5,5,5,1,1,2,5,5,5,5,5,4,4,4,5,5,3,4,1,5,5,1,1,1,4,4,3,1,5,4,4,3,4,5,5,5,3,4,1,5,4,3,4,1,5,5,5,5,1,5,5,4,4,4,5,5,5,5,5,5,5,5,1,5,1,5,4,5,1,5,5,5,5,1,1,5,5,5,5,5,1,1,1,5,5,5,5,5,1,5,5
77,5,5,5,5,5,5,4,5,3,1,1,5,1,1,5,5,5,5,1,1,5,3,1,1,1,5,1,4,5,1,5,5,1,5,5,1,4,5,5,5,4,4,5,5,4,4,5,4,4,3,1,1,1,5,3,2,1,5,5,1,5,1,1,5,5,1,1,5,5,3,5,1,5,5,5,1,1,5,5,3,1,5,5,5,5,3,3,5,5,1,3,5,1,5,5,5,3,1,5,3,5,5,1,1,5,5,1,1,1,5,5,5,5,5,5,3,3,1,5,5,5,5,5,5,5,1,1,5,5,1,5,3,5,1,5
78,1,2,2,1,1,5,1,1,1,1,1,5,1,1,5,1,1,1,1,1,5,5,1,1,5,1,1,1,5,1,5,1,1,5,1,1,1,1,1,5,1,1,5,5,1,1,1,1,1,5,1,1,1,1,5,2,1,1,1,1,5,1,1,5,5,1,1,1,1,2,2,1,5,2,5,1,1,5,1,5,2,1,1,5,1,3,1,1,5,1,1,1,1,5,5,2,1,1,5,2,2,5,1,1,4,1,1,1,1,1,1,5,1,5,5,1,5,1,5,1,4,2,1,5,1,1,1,5,4,4,1,4,1,1,5
79,4,3,3,3,1,4,1,3,3,3,4,4,1,3,3,4,3,1,1,1,1,3,1,1,3,1,3,1,3,3,3,1,1,3,3,3,1,3,1,3,1,3,1,1,1,3,1,3,3,3,1,1,1,3,1,1,1,3,3,1,3,3,1,3,3,1,1,3,1,1,1,3,3,3,3,3,1,3,1,3,2,1,3,3,3,3,3,2,3,3,2,3,1,3,3,1,3,3,3,3,3,3,3,3,1,3,2,1,2,1,3,3,1,3,3,3,3,2,1,3,3,3,3,3,2,1,2,3,3,1,1,3,2,3,3
80,4,2,2,1,3,4,3,2,2,1,3,4,1,1,3,4,1,1,1,1,2,4,1,1,1,1,1,4,4,1,3,1,1,1,4,3,1,1,1,1,1,1,3,3,1,2,3,1,1,3,1,1,1,3,1,1,1,1,1,1,3,1,1,3,5,1,1,1,4,4,2,1,3,2,4,1,1,1,1,4,1,4,1,5,1,4,1,3,1,4,1,3,1,4,3,1,4,1,3,3,1,3,3,1,2,1,1,1,2,1,4,4,1,2,4,4,3,1,1,1,2,4,1,1,1,1,1,1,1,1,1,2,1,2,3
81,5,4,4,5,1,5,1,3,3,1,3,4,1,3,3,3,1,3,1,1,3,3,5,1,2,2,3,4,5,3,4,2,1,5,5,3,1,3,1,5,4,1,4,4,1,3,4,5,4,2,4,2,1,5,5,2,2,2,4,1,4,1,1,4,5,5,1,1,1,2,3,1,5,5,4,4,3,3,1,4,4,4,1,5,5,4,1,1,5,5,2,5,1,5,5,4,3,3,1,4,4,5,4,5,5,5,1,1,1,1,4,4,1,5,5,5,5,5,1,5,4,4,5,5,1,1,1,5,5,4,3,5,1,1,5
82,3,2,2,3,3,5,1,2,2,4,4,4,4,3,2,1,2,2,2,1,2,3,1,1,3,2,2,3,3,2,3,2,1,1,4,2,1,4,1,3,2,1,3,2,1,3,4,2,1,2,2,2,1,4,2,2,2,4,4,1,3,1,2,3,4,1,2,1,5,2,3,1,4,4,1,2,1,1,1,4,2,2,3,4,2,3,1,1,4,1,2,4,1,4,4,2,4,1,3,2,2,4,1,2,2,1,1,1,1,1,1,4,1,3,4,2,3,2,4,2,3,3,4,4,2,1,1,4,3,1,1,2,2,3,4
83,5,4,4,4,1,5,4,3,1,4,4,4,1,1,2,4,4,4,1,4,4,4,1,1,4,1,1,1,5,1,5,4,1,4,5,1,1,1,1,4,1,1,4,4,1,2,5,4,4,2,1,1,1,5,1,2,1,4,4,4,2,1,1,1,5,5,1,1,4,3,1,4,5,3,4,1,1,1,1,4,4,4,4,5,5,3,3,1,5,1,1,5,1,5,5,1,4,4,4,2,4,5,1,5,4,4,1,1,1,1,4,5,1,4,5,1,3,4,5,4,4,4,1,5,1,1,1,5,4,3,1,3,1,3,5
84,4,2,2,2,4,4,4,2,2,4,1,4,2,2,2,4,2,2,1,1,4,2,1,5,5,2,2,3,5,5,5,2,1,1,5,2,4,1,1,1,2,2,2,4,1,5,1,1,1,2,1,1,1,1,2,2,2,1,5,1,2,1,1,4,5,1,1,3,4,3,3,1,5,5,5,2,1,3,3,4,2,2,1,5,2,3,1,1,2,1,1,1,1,1,3,2,4,1,1,2,2,4,2,2,2,2,2,1,1,1,4,5,1,2,4,2,5,2,1,1,1,1,3,3,3,1,1,1,1,1,1,2,1,1,3
85,5,5,1,5,1,1,2,4,1,1,4,4,1,1,4,1,4,1,1,1,4,4,1,1,4,1,4,4,4,1,4,4,1,4,4,1,1,1,4,1,2,2,3,4,4,4,4,4,1,3,4,4,1,4,4,4,3,3,4,1,3,1,3,4,4,1,1,1,4,4,4,1,4,4,4,3,3,4,4,4,2,4,4,4,4,4,4,1,4,4,4,1,1,4,4,4,4,4,4,3,4,3,1,4,3,3,4,1,1,1,1,4,1,4,3,3,3,1,1,4,4,4,2,4,1,1,1,1,4,4,1,4,1,1,4
86,5,5,1,5,5,5,5,5,5,5,2,5,1,5,2,5,5,5,1,5,5,4,1,1,5,5,5,2,5,2,4,2,1,4,5,2,1,4,1,5,1,4,5,5,1,2,4,5,5,5,5,2,1,5,2,2,2,2,5,2,5,2,1,5,5,5,1,1,5,5,5,5,5,5,5,5,5,5,1,5,2,5,1,5,5,5,5,5,5,5,2,5,1,5,5,5,5,5,5,5,4,5,4,5,2,4,2,1,1,1,5,5,2,5,5,5,3,1,5,2,4,5,5,5,1,5,1,5,5,5,5,5,1,5,5
87,4,4,4,4,4,4,1,4,1,4,4,4,4,1,4,4,4,1,1,1,4,4,4,1,4,4,4,1,4,1,4,4,1,4,4,4,4,1,1,1,1,1,4,4,1,4,1,1,4,4,4,1,2,4,4,1,1,4,4,4,4,1,4,4,4,4,4,4,4,4,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,4,4,4,4,4,4,1,1,4,4,4,4,4,4,4,4,1,4,4,4,1,4,1,1,1,4,4,1,4,4,4,4,1,1,4,4,4,1,4,1,4,1,4,4,4,4,4,1,4,4
88,5,5,5,5,5,5,5,5,5,1,5,5,5,5,5,5,1,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,5,5,1,5
89,5,1,4,1,1,5,4,5,2,4,2,4,1,2,3,4,4,4,1,4,5,3,1,1,2,4,2,4,4,4,4,1,1,1,4,2,1,1,1,1,2,1,4,5,1,2,4,4,3,3,1,1,1,5,3,2,2,1,1,1,3,1,1,1,5,1,1,1,3,3,2,3,5,3,4,1,2,2,1,3,2,4,3,5,4,3,1,1,5,5,3,5,1,5,5,5,4,1,1,3,4,5,2,4,4,4,2,1,1,3,4,4,1,2,4,1,3,2,5,5,4,3,1,5,1,1,1,5,3,3,1,3,4,1,5
90,5,3,3,5,1,5,1,1,1,1,3,5,1,3,5,5,5,5,1,5,5,5,1,1,1,1,1,1,5,3,5,1,1,1,5,1,1,1,1,1,1,1,5,5,1,3,1,1,1,1,1,1,1,1,1,2,1,1,3,1,2,1,1,1,5,1,1,3,3,2,3,3,5,5,1,1,1,1,1,5,3,3,1,5,5,3,1,1,5,1,5,1,1,5,5,3,3,3,1,5,3,4,1,5,4,4,1,1,1,1,1,5,1,5,5,5,5,1,1,3,3,5,1,5,1,1,1,3,5,5,5,5,3,5,5
91,5,5,5,5,5,5,5,5,3,3,1,5,1,5,5,5,1,5,1,5,1,1,5,5,1,1,5,5,5,1,3,3,1,3,5,1,3,3,1,5,5,5,5,1,5,5,1,1,1,3,5,5,5,5,5,5,5,1,5,5,3,1,3,3,5,1,1,1,5,2,2,1,5,5,5,1,5,5,1,5,5,5,1,1,3,3,5,1,1,5,3,5,1,5,5,1,5,5,5,5,5,5,1,3,3,5,3,1,1,1,5,5,5,5,3,3,3,5,5,5,5,3,5,5,1,1,1,1,5,5,5,1,5,1,5
92,5,1,1,1,1,5,5,5,5,5,5,5,4,5,2,5,5,5,5,1,5,5,5,5,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5,5,1,5,5,5,1,5,5,1,5,5,5,5,5,5,5,5,5,5,5,2,5,5,5,5,5,5,5,5,1,5,5,5,5,1,1,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
93,5,4,4,5,4,5,5,1,5,3,5,5,1,3,2,4,4,4,1,4,4,5,4,1,1,1,1,3,4,4,4,1,1,3,4,1,1,1,4,4,1,3,5,4,1,4,4,5,4,2,1,3,1,4,4,2,3,2,4,1,1,1,4,4,4,1,1,4,4,4,4,1,4,4,4,1,1,1,1,4,3,4,1,4,5,4,1,1,4,4,4,4,1,4,4,1,4,4,4,4,4,4,1,5,2,1,4,1,1,1,4,4,1,4,4,1,4,2,1,4,2,3,4,4,1,4,1,4,1,4,4,4,1,2,4
94,1,3,1,1,1,5,1,2,2,1,4,4,1,3,2,1,2,3,1,1,4,3,1,1,3,3,1,4,4,1,3,1,1,1,4,1,1,3,1,1,2,2,3,4,1,3,4,1,2,2,1,2,1,4,3,2,2,2,2,2,4,1,1,1,5,4,1,1,4,2,2,4,5,5,3,1,4,2,2,4,3,1,1,5,1,1,1,1,5,5,1,4,1,5,4,2,4,4,4,2,3,4,1,2,2,4,1,1,2,1,2,4,2,2,4,1,3,2,1,3,3,5,1,5,2,1,1,4,4,3,1,3,2,2,4
95,4,4,5,4,1,5,4,3,1,1,4,4,1,1,5,4,1,1,1,4,5,4,1,1,4,1,4,3,4,3,3,1,1,4,4,1,1,1,4,4,1,1,4,5,2,1,1,1,3,3,3,3,1,1,3,3,3,4,4,1,3,2,3,4,5,1,1,1,4,3,2,4,5,2,4,2,4,4,1,4,2,4,3,5,1,3,4,1,5,1,1,1,1,5,4,4,4,4,4,4,4,3,4,2,2,3,2,1,1,1,4,5,3,3,3,3,3,2,3,4,4,3,1,5,1,1,1,3,4,3,4,3,1,2,4
96,1,5,5,1,1,5,1,2,2,1,4,5,1,1,2,5,2,2,2,1,2,4,1,1,1,5,1,2,4,1,2,1,1,1,4,2,1,1,1,3,1,1,4,2,1,2,1,1,1,2,1,2,1,1,2,2,2,1,2,1,2,1,1,3,5,1,1,1,5,2,5,5,5,2,4,1,1,1,1,5,2,1,1,5,1,1,1,1,5,1,1,1,1,5,1,5,5,1,1,2,5,1,1,5,2,1,1,1,2,1,4,3,1,2,5,1,2,2,3,5,5,2,1,5,1,1,1,1,1,5,1,2,1,1,1
97,1,1,1,1,1,4,4,4,1,1,1,4,1,1,1,4,1,1,1,1,1,1,1,1,4,4,4,4,1,4,4,1,1,1,1,1,1,1,1,1,1,1,4,1,1,4,4,1,1,4,1,4,1,4,4,4,4,4,1,1,4,1,1,1,4,1,1,1,1,1,1,1,4,1,1,4,4,4,1,4,1,4,1,4,4,4,4,4,4,4,1,4,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,4,4,4,4,4,4,4,1,4,4,4,4,4,4,1,1,1,4,4,4,4,4,1,4,4
98,1,5,5,5,5,5,5,3,5,5,5,5,5,5,3,5,5,5,1,5,5,5,5,1,1,5,5,5,1,5,5,3,1,1,1,3,1,5,1,5,1,1,5,5,1,5,5,1,5,5,5,2,1,5,5,3,2,5,5,1,5,1,5,5,5,1,1,3,5,5,5,1,5,5,5,1,5,5,1,5,2,5,5,5,1,5,5,1,5,5,2,5,1,1,5,5,5,5,5,5,5,5,1,5,5,5,5,1,1,1,5,5,1,2,5,5,5,2,5,5,5,5,1,1,1,1,1,5,5,5,1,5,1,1,5
99,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,5,3,5,5,5,5,5,5,3,5,5,1,5,5,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,5,5,4,5,5,5,5,5,5,5,4,5,4,5,5,5,5,1,4,5,5,5,1,4,5,5,5,5,5,5,5,5,5,5,5,5,4,1,1,1,5,5,1,5,5,5,5,2,1,5,5,5,5,4,1,5,5,5,5,5,5,5,1,5,5
100,5,5,5,1,5,5,4,5,2,1,3,5,1,1,2,5,5,5,1,5,5,5,1,4,1,3,3,4,5,1,3,2,1,5,5,3,1,1,4,5,5,4,5,5,1,4,5,1,5,4,3,1,1,5,3,3,3,1,5,1,5,1,1,5,5,5,1,5,5,3,5,5,3,5,4,1,5,5,5,5,5,5,4,5,2,3,1,3,3,1,2,5,1,3,5,5,5,1,5,4,5,5,3,3,5,5,3,1,1,1,1,5,1,5,5,4,4,5,5,5,3,5,4,3,1,1,1,5,3,5,5,5,1,5,5
101,5,5,5,5,5,5,5,5,2,5,5,5,5,5,5,5,5,5,1,1,5,5,2,5,5,5,5,5,5,5,5,5,1,5,5,5,5,1,2,5,2,2,5,5,1,5,5,5,3,2,5,4,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,1,5,5,5,5,5,5,5,5,3,5,1,5,5,5,5,1,5,5,5,5,5,5,5,5,5,1,5,5,5,5,1,5,1,5,5,5,5,5,5,3,2,5,5,5,5,3,5,1,4,1,5,5,2,2,3,1,4,5
102,4,1,3,3,3,4,3,3,1,3,2,3,1,3,3,4,1,3,1,1,2,3,1,1,3,1,3,3,3,4,3,1,1,3,4,3,1,1,1,3,1,1,3,2,1,3,4,3,1,3,1,1,1,4,3,2,1,3,3,1,2,1,3,3,5,1,3,1,1,3,3,1,1,3,3,1,3,3,4,3,2,3,3,5,2,3,2,1,2,1,3,4,1,1,4,1,3,1,3,2,2,4,1,2,2,3,3,1,2,1,3,3,1,3,3,3,3,1,1,3,2,3,1,1,1,1,1,4,1,3,3,2,1,3,4
